71	16
71	16
71	16
71	16
71	16
71	16
71	16
71	16
71	16
71	16
71	16
71	16
71	16
71	16
71	16
71	16
71	16
71	16
71	16
71	16
72	16
72	16
72	16
72	16
72	16
72	16
72	16
72	16
72	16
72	16
72	16
72	16
72	16
72	16
72	16
72	16
72	16
72	16
72	16
73	16
73	16
73	15
73	15
73	15
73	15
73	15
73	15
73	15
73	15
73	15
73	15
73	15
73	15
73	15
73	15
73	15
73	15
73	15
73	15
74	15
74	15
74	15
74	15
74	15
74	15
74	15
74	15
74	15
74	15
74	15
74	15
74	15
74	15
74	15
74	15
74	15
74	15
74	15
75	15
75	15
75	15
75	15
75	15
75	15
75	15
75	15
75	15
75	15
75	15
75	15
75	15
75	15
75	15
75	15
75	15
75	15
75	15
76	15
76	15
76	15
76	15
76	15
76	15
76	14
76	14
76	14
76	14
76	14
76	14
76	14
76	14
76	14
76	14
76	14
76	14
76	14
76	14
77	14
77	14
77	14
77	14
77	14
77	14
77	14
77	14
77	14
77	14
77	14
77	14
77	14
77	14
77	14
77	14
77	14
77	14
77	14
78	14
78	14
78	14
78	14
78	14
78	14
78	14
78	14
78	14
78	14
78	14
78	14
78	14
78	14
78	14
78	14
78	14
78	14
78	14
78	14
79	14
79	14
79	14
79	14
79	14
79	14
79	14
79	14
79	14
79	13
79	13
79	13
79	13
79	13
79	13
79	13
79	13
79	13
79	13
80	13
80	13
80	13
80	13
80	13
80	13
80	13
80	13
80	13
80	13
80	13
80	13
80	13
80	13
80	13
80	13
80	13
80	13
80	13
81	13
81	13
81	13
81	13
81	13
81	13
81	13
81	13
81	13
81	13
81	13
81	13
81	13
81	13
81	13
81	13
81	13
81	13
81	13
81	13
82	13
82	13
82	13
82	13
82	13
82	13
82	13
82	13
82	13
82	13
82	13
82	13
82	13
82	12
82	12
82	12
82	12
82	12
82	12
83	12
83	12
83	12
83	12
83	12
83	12
83	12
83	12
83	12
83	12
83	12
83	12
83	12
83	12
83	12
83	12
83	12
83	12
83	12
83	12
84	12
84	12
84	12
84	12
84	12
84	12
84	12
84	12
84	12
84	12
84	12
84	12
84	12
84	12
84	12
84	12
84	12
84	12
84	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	11
85	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
87	11
87	11
87	11
87	11
87	11
87	11
87	11
87	11
87	11
87	11
87	11
87	11
87	11
87	11
87	11
87	11
87	11
87	11
87	11
88	11
88	11
88	11
88	11
88	11
88	11
88	11
88	11
88	11
88	11
88	11
88	11
88	11
88	11
88	11
88	11
88	11
88	11
88	11
88	11
89	11
89	10
89	10
89	10
89	10
89	10
89	10
89	10
89	10
89	10
89	10
89	10
89	10
89	10
89	10
89	10
89	10
89	10
89	10
90	10
90	10
90	10
90	10
90	10
90	10
90	10
90	10
90	10
90	10
90	10
68	18
68	18
68	18
69	18
69	18
69	18
69	18
69	18
69	18
69	17
69	17
69	17
69	17
69	17
69	17
69	17
69	17
69	17
69	17
69	17
69	17
69	17
70	17
70	17
70	17
70	17
70	17
70	17
70	17
70	17
70	17
70	17
70	17
70	17
70	17
70	17
70	17
70	17
70	17
70	17
71	17
71	17
71	17
71	17
71	17
71	17
71	17
71	17
71	17
71	17
71	17
71	17
71	17
71	17
71	17
71	17
71	17
71	17
72	17
72	17
72	17
72	17
72	17
72	17
72	17
72	17
72	17
72	16
72	16
72	16
72	16
72	16
72	16
72	16
72	16
72	16
72	16
73	16
73	16
73	16
73	16
73	16
73	16
73	16
73	16
73	16
73	16
73	16
73	16
73	16
73	16
73	16
73	16
73	16
73	16
74	16
74	16
74	16
74	16
74	16
74	16
74	16
74	16
74	16
74	16
74	16
74	16
74	16
74	16
74	16
74	16
74	16
74	16
75	16
75	16
75	16
75	16
75	16
75	16
75	16
75	16
75	16
75	16
75	16
75	16
75	16
75	15
75	15
75	15
75	15
75	15
75	15
76	15
76	15
76	15
76	15
76	15
76	15
76	15
76	15
76	15
76	15
76	15
76	15
76	15
76	15
76	15
76	15
76	15
76	15
77	15
77	15
77	15
77	15
77	15
77	15
77	15
77	15
77	15
77	15
77	15
77	15
77	15
77	15
77	15
77	15
77	15
77	15
78	15
78	15
78	15
78	15
78	15
78	15
78	15
78	15
78	15
78	15
78	15
78	15
78	15
78	15
78	15
78	15
78	15
78	14
78	14
79	14
79	14
79	14
79	14
79	14
79	14
79	14
79	14
79	14
79	14
79	14
79	14
79	14
79	14
79	14
79	14
79	14
79	14
80	14
80	14
80	14
80	14
80	14
80	14
80	14
80	14
80	14
80	14
80	14
80	14
80	14
80	14
80	14
80	14
80	14
80	14
81	14
81	14
81	14
81	14
81	14
81	14
81	14
81	14
81	14
81	14
81	14
81	14
81	14
81	14
81	14
81	14
81	14
81	14
81	14
82	14
82	13
82	13
82	13
82	13
82	13
82	13
82	13
82	13
82	13
82	13
82	13
82	13
82	13
82	13
82	13
82	13
82	13
83	13
83	13
83	13
83	13
83	13
83	13
83	13
83	13
83	13
83	13
83	13
83	13
83	13
83	13
83	13
83	13
83	13
83	13
84	13
84	13
84	13
84	13
84	13
84	13
84	13
84	13
84	13
84	13
84	13
84	13
84	13
84	13
84	13
84	13
84	13
84	13
84	13
85	13
85	13
85	13
85	13
85	13
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
86	12
86	12
86	12
86	12
86	12
86	12
86	12
86	12
86	12
86	12
86	12
86	12
86	12
86	12
86	12
86	12
86	12
86	12
87	12
87	12
87	12
87	12
87	12
87	12
87	12
87	12
87	12
87	12
87	12
87	12
87	12
87	12
87	12
87	12
87	12
87	12
87	12
88	12
88	12
88	12
88	12
88	12
88	12
88	12
88	12
88	11
88	11
88	11
88	11
88	11
88	11
88	11
88	11
88	11
88	11
89	11
89	11
89	11
89	11
89	11
89	11
89	11
89	11
89	11
89	11
89	11
89	11
89	11
89	11
89	11
89	11
89	11
89	11
90	11
90	11
90	11
90	11
90	11
90	11
90	11
90	11
90	11
90	11
90	11
90	11
90	11
90	11
90	11
90	11
90	11
90	11
90	11
91	11
91	11
91	11
68	19
68	19
68	19
68	19
68	19
68	19
68	19
68	19
68	19
68	18
68	18
68	18
68	18
68	18
69	18
69	18
69	18
69	18
69	18
69	18
69	18
69	18
69	18
69	18
69	18
69	18
69	18
69	18
69	18
69	18
69	18
70	18
70	18
70	18
70	18
70	18
70	18
70	18
70	18
70	18
70	18
70	18
70	18
70	18
70	18
70	18
70	18
70	18
70	18
71	18
71	18
71	18
71	18
71	18
71	18
71	18
71	18
71	18
71	18
71	18
71	18
71	18
71	18
71	18
71	17
71	17
72	17
72	17
72	17
72	17
72	17
72	17
72	17
72	17
72	17
72	17
72	17
72	17
72	17
72	17
72	17
72	17
72	17
72	17
73	17
73	17
73	17
73	17
73	17
73	17
73	17
73	17
73	17
73	17
73	17
73	17
73	17
73	17
73	17
73	17
73	17
74	17
74	17
74	17
74	17
74	17
74	17
74	17
74	17
74	17
74	17
74	17
74	17
74	17
74	17
74	17
74	17
74	17
75	17
75	17
75	16
75	16
75	16
75	16
75	16
75	16
75	16
75	16
75	16
75	16
75	16
75	16
75	16
75	16
75	16
75	16
76	16
76	16
76	16
76	16
76	16
76	16
76	16
76	16
76	16
76	16
76	16
76	16
76	16
76	16
76	16
76	16
76	16
77	16
77	16
77	16
77	16
77	16
77	16
77	16
77	16
77	16
77	16
77	16
77	16
77	16
77	16
77	16
77	16
77	16
78	16
78	16
78	16
78	16
78	16
78	15
78	15
78	15
78	15
78	15
78	15
78	15
78	15
78	15
78	15
78	15
78	15
78	15
79	15
79	15
79	15
79	15
79	15
79	15
79	15
79	15
79	15
79	15
79	15
79	15
79	15
79	15
79	15
79	15
79	15
80	15
80	15
80	15
80	15
80	15
80	15
80	15
80	15
80	15
80	15
80	15
80	15
80	15
80	15
80	15
80	15
80	15
81	15
81	15
81	15
81	15
81	15
81	15
81	15
81	15
81	15
81	14
81	14
81	14
81	14
81	14
81	14
81	14
81	14
81	14
82	14
82	14
82	14
82	14
82	14
82	14
82	14
82	14
82	14
82	14
82	14
82	14
82	14
82	14
82	14
82	14
82	14
83	14
83	14
83	14
83	14
83	14
83	14
83	14
83	14
83	14
83	14
83	14
83	14
83	14
83	14
83	14
83	14
83	14
84	14
84	14
84	14
84	14
84	14
84	14
84	14
84	14
84	14
84	14
84	14
84	14
84	13
84	13
84	13
84	13
84	13
84	13
85	13
85	13
85	13
85	13
85	13
85	13
85	13
85	13
85	13
85	13
85	13
85	13
85	13
85	13
85	13
85	13
85	13
86	13
86	13
86	13
86	13
86	13
86	13
86	13
86	13
86	13
86	13
86	13
86	13
86	13
86	13
86	13
86	13
86	13
87	13
87	13
87	13
87	13
87	13
87	13
87	13
87	13
87	13
87	13
87	13
87	13
87	13
87	13
87	13
87	13
87	12
87	12
88	12
88	12
88	12
88	12
88	12
88	12
88	12
88	12
88	12
88	12
88	12
88	12
88	12
88	12
88	12
88	12
88	12
89	12
89	12
89	12
89	12
89	12
89	12
89	12
89	12
89	12
89	12
89	12
89	12
89	12
89	12
89	12
89	12
89	12
89	12
90	12
90	12
90	12
90	12
90	12
90	12
90	12
90	12
90	12
90	12
90	12
90	12
90	12
90	12
90	12
90	12
90	12
91	12
91	11
91	11
91	11
91	11
91	11
91	11
91	11
91	11
91	11
91	11
91	11
91	11
91	11
67	20
67	20
67	20
67	20
67	20
67	20
67	20
68	20
68	20
68	19
68	19
68	19
68	19
68	19
68	19
68	19
68	19
68	19
68	19
68	19
68	19
68	19
68	19
68	19
69	19
69	19
69	19
69	19
69	19
69	19
69	19
69	19
69	19
69	19
69	19
69	19
69	19
69	19
69	19
69	19
70	19
70	19
70	19
70	19
70	19
70	19
70	19
70	19
70	19
70	19
70	19
70	19
70	19
70	19
70	19
70	19
70	19
71	19
71	19
71	19
71	19
71	18
71	18
71	18
71	18
71	18
71	18
71	18
71	18
71	18
71	18
71	18
71	18
72	18
72	18
72	18
72	18
72	18
72	18
72	18
72	18
72	18
72	18
72	18
72	18
72	18
72	18
72	18
72	18
72	18
73	18
73	18
73	18
73	18
73	18
73	18
73	18
73	18
73	18
73	18
73	18
73	18
73	18
73	18
73	18
73	18
74	18
74	18
74	18
74	18
74	18
74	18
74	18
74	18
74	17
74	17
74	17
74	17
74	17
74	17
74	17
74	17
74	17
75	17
75	17
75	17
75	17
75	17
75	17
75	17
75	17
75	17
75	17
75	17
75	17
75	17
75	17
75	17
75	17
76	17
76	17
76	17
76	17
76	17
76	17
76	17
76	17
76	17
76	17
76	17
76	17
76	17
76	17
76	17
76	17
76	17
77	17
77	17
77	17
77	17
77	17
77	17
77	17
77	17
77	17
77	17
77	17
77	16
77	16
77	16
77	16
77	16
78	16
78	16
78	16
78	16
78	16
78	16
78	16
78	16
78	16
78	16
78	16
78	16
78	16
78	16
78	16
78	16
78	16
79	16
79	16
79	16
79	16
79	16
79	16
79	16
79	16
79	16
79	16
79	16
79	16
79	16
79	16
79	16
79	16
80	16
80	16
80	16
80	16
80	16
80	16
80	16
80	16
80	16
80	16
80	16
80	16
80	16
80	16
80	16
80	15
81	15
81	15
81	15
81	15
81	15
81	15
81	15
81	15
81	15
81	15
81	15
81	15
81	15
81	15
81	15
81	15
81	15
82	15
82	15
82	15
82	15
82	15
82	15
82	15
82	15
82	15
82	15
82	15
82	15
82	15
82	15
82	15
82	15
83	15
83	15
83	15
83	15
83	15
83	15
83	15
83	15
83	15
83	15
83	15
83	15
83	15
83	15
83	15
83	15
83	15
84	15
84	14
84	14
84	14
84	14
84	14
84	14
84	14
84	14
84	14
84	14
84	14
84	14
84	14
84	14
84	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
87	14
87	14
87	14
87	14
87	14
87	13
87	13
87	13
87	13
87	13
87	13
87	13
87	13
87	13
87	13
87	13
87	13
88	13
88	13
88	13
88	13
88	13
88	13
88	13
88	13
88	13
88	13
88	13
88	13
88	13
88	13
88	13
88	13
89	13
89	13
89	13
89	13
89	13
89	13
89	13
89	13
89	13
89	13
89	13
89	13
89	13
89	13
89	13
89	13
89	13
90	13
90	13
90	13
90	13
90	13
90	13
90	13
90	13
90	12
90	12
90	12
90	12
90	12
90	12
90	12
90	12
91	12
91	12
91	12
91	12
91	12
91	12
91	12
91	12
91	12
91	12
91	12
91	12
91	12
91	12
91	12
91	12
91	12
92	12
92	12
92	12
92	12
92	12
92	12
92	12
66	21
67	21
67	21
67	21
67	21
67	21
67	21
67	21
67	21
67	20
67	20
67	20
67	20
67	20
67	20
67	20
67	20
68	20
68	20
68	20
68	20
68	20
68	20
68	20
68	20
68	20
68	20
68	20
68	20
68	20
68	20
68	20
69	20
69	20
69	20
69	20
69	20
69	20
69	20
69	20
69	20
69	20
69	20
69	20
69	20
69	20
69	20
69	20
70	20
70	20
70	20
70	20
70	20
70	20
70	20
70	20
70	20
70	20
70	20
70	19
70	19
70	19
70	19
70	19
71	19
71	19
71	19
71	19
71	19
71	19
71	19
71	19
71	19
71	19
71	19
71	19
71	19
71	19
71	19
72	19
72	19
72	19
72	19
72	19
72	19
72	19
72	19
72	19
72	19
72	19
72	19
72	19
72	19
72	19
72	19
73	19
73	19
73	19
73	19
73	19
73	19
73	19
73	19
73	19
73	19
73	19
73	19
73	19
73	19
73	18
73	18
74	18
74	18
74	18
74	18
74	18
74	18
74	18
74	18
74	18
74	18
74	18
74	18
74	18
74	18
74	18
75	18
75	18
75	18
75	18
75	18
75	18
75	18
75	18
75	18
75	18
75	18
75	18
75	18
75	18
75	18
75	18
76	18
76	18
76	18
76	18
76	18
76	18
76	18
76	18
76	18
76	18
76	18
76	18
76	18
76	18
76	18
76	18
77	18
77	17
77	17
77	17
77	17
77	17
77	17
77	17
77	17
77	17
77	17
77	17
77	17
77	17
77	17
77	17
78	17
78	17
78	17
78	17
78	17
78	17
78	17
78	17
78	17
78	17
78	17
78	17
78	17
78	17
78	17
79	17
79	17
79	17
79	17
79	17
79	17
79	17
79	17
79	17
79	17
79	17
79	17
79	17
79	17
79	17
79	17
80	17
80	17
80	17
80	17
80	17
80	16
80	16
80	16
80	16
80	16
80	16
80	16
80	16
80	16
80	16
80	16
81	16
81	16
81	16
81	16
81	16
81	16
81	16
81	16
81	16
81	16
81	16
81	16
81	16
81	16
81	16
82	16
82	16
82	16
82	16
82	16
82	16
82	16
82	16
82	16
82	16
82	16
82	16
82	16
82	16
82	16
82	16
83	16
83	16
83	16
83	16
83	16
83	16
83	16
83	16
83	15
83	15
83	15
83	15
83	15
83	15
83	15
83	15
84	15
84	15
84	15
84	15
84	15
84	15
84	15
84	15
84	15
84	15
84	15
84	15
84	15
84	15
84	15
84	15
85	15
85	15
85	15
85	15
85	15
85	15
85	15
85	15
85	15
85	15
85	15
85	15
85	15
85	15
85	15
86	15
86	15
86	15
86	15
86	15
86	15
86	15
86	15
86	15
86	15
86	15
86	14
86	14
86	14
86	14
86	14
87	14
87	14
87	14
87	14
87	14
87	14
87	14
87	14
87	14
87	14
87	14
87	14
87	14
87	14
87	14
87	14
88	14
88	14
88	14
88	14
88	14
88	14
88	14
88	14
88	14
88	14
88	14
88	14
88	14
88	14
88	14
89	14
89	14
89	14
89	14
89	14
89	14
89	14
89	14
89	14
89	14
89	14
89	14
89	14
89	14
89	13
89	13
90	13
90	13
90	13
90	13
90	13
90	13
90	13
90	13
90	13
90	13
90	13
90	13
90	13
90	13
90	13
90	13
91	13
91	13
91	13
91	13
91	13
91	13
91	13
91	13
91	13
91	13
91	13
91	13
91	13
91	13
91	13
92	13
92	13
92	13
92	13
92	13
92	13
92	13
92	13
92	13
92	13
92	13
92	13
92	13
92	13
92	13
92	13
93	13
66	22
66	22
66	22
66	22
66	22
66	22
66	22
66	22
66	22
66	21
67	21
67	21
67	21
67	21
67	21
67	21
67	21
67	21
67	21
67	21
67	21
67	21
67	21
67	21
67	21
68	21
68	21
68	21
68	21
68	21
68	21
68	21
68	21
68	21
68	21
68	21
68	21
68	21
68	21
68	21
69	21
69	21
69	21
69	21
69	21
69	21
69	21
69	21
69	21
69	21
69	21
69	21
69	21
69	21
69	21
70	21
70	21
70	20
70	20
70	20
70	20
70	20
70	20
70	20
70	20
70	20
70	20
70	20
70	20
70	20
71	20
71	20
71	20
71	20
71	20
71	20
71	20
71	20
71	20
71	20
71	20
71	20
71	20
71	20
71	20
72	20
72	20
72	20
72	20
72	20
72	20
72	20
72	20
72	20
72	20
72	20
72	20
72	20
72	20
72	20
73	20
73	20
73	20
73	20
73	20
73	19
73	19
73	19
73	19
73	19
73	19
73	19
73	19
73	19
73	19
74	19
74	19
74	19
74	19
74	19
74	19
74	19
74	19
74	19
74	19
74	19
74	19
74	19
74	19
74	19
75	19
75	19
75	19
75	19
75	19
75	19
75	19
75	19
75	19
75	19
75	19
75	19
75	19
75	19
75	19
76	19
76	19
76	19
76	19
76	19
76	19
76	19
76	19
76	18
76	18
76	18
76	18
76	18
76	18
76	18
77	18
77	18
77	18
77	18
77	18
77	18
77	18
77	18
77	18
77	18
77	18
77	18
77	18
77	18
77	18
78	18
78	18
78	18
78	18
78	18
78	18
78	18
78	18
78	18
78	18
78	18
78	18
78	18
78	18
78	18
79	18
79	18
79	18
79	18
79	18
79	18
79	18
79	18
79	18
79	18
79	18
79	17
79	17
79	17
79	17
80	17
80	17
80	17
80	17
80	17
80	17
80	17
80	17
80	17
80	17
80	17
80	17
80	17
80	17
80	17
81	17
81	17
81	17
81	17
81	17
81	17
81	17
81	17
81	17
81	17
81	17
81	17
81	17
81	17
81	17
82	17
82	17
82	17
82	17
82	17
82	17
82	17
82	17
82	17
82	17
82	17
82	17
82	17
82	17
82	16
83	16
83	16
83	16
83	16
83	16
83	16
83	16
83	16
83	16
83	16
83	16
83	16
83	16
83	16
83	16
84	16
84	16
84	16
84	16
84	16
84	16
84	16
84	16
84	16
84	16
84	16
84	16
84	16
84	16
84	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
86	16
86	15
86	15
86	15
86	15
86	15
86	15
86	15
86	15
86	15
86	15
86	15
86	15
86	15
86	15
87	15
87	15
87	15
87	15
87	15
87	15
87	15
87	15
87	15
87	15
87	15
87	15
87	15
87	15
87	15
88	15
88	15
88	15
88	15
88	15
88	15
88	15
88	15
88	15
88	15
88	15
88	15
88	15
88	15
88	15
89	15
89	15
89	15
89	15
89	14
89	14
89	14
89	14
89	14
89	14
89	14
89	14
89	14
89	14
89	14
90	14
90	14
90	14
90	14
90	14
90	14
90	14
90	14
90	14
90	14
90	14
90	14
90	14
90	14
90	14
91	14
91	14
91	14
91	14
91	14
91	14
91	14
91	14
91	14
91	14
91	14
91	14
91	14
91	14
91	14
92	14
92	14
92	14
92	14
92	14
92	14
92	14
92	13
92	13
92	13
92	13
92	13
92	13
92	13
92	13
93	13
93	13
93	13
93	13
93	13
93	13
93	13
93	13
93	13
93	13
65	23
65	23
65	23
65	23
66	23
66	23
66	23
66	23
66	23
66	22
66	22
66	22
66	22
66	22
66	22
66	22
66	22
66	22
66	22
67	22
67	22
67	22
67	22
67	22
67	22
67	22
67	22
67	22
67	22
67	22
67	22
67	22
67	22
68	22
68	22
68	22
68	22
68	22
68	22
68	22
68	22
68	22
68	22
68	22
68	22
68	22
68	22
69	22
69	22
69	22
69	22
69	22
69	22
69	22
69	22
69	21
69	21
69	21
69	21
69	21
69	21
69	21
70	21
70	21
70	21
70	21
70	21
70	21
70	21
70	21
70	21
70	21
70	21
70	21
70	21
70	21
71	21
71	21
71	21
71	21
71	21
71	21
71	21
71	21
71	21
71	21
71	21
71	21
71	21
71	21
72	21
72	21
72	21
72	21
72	21
72	21
72	21
72	21
72	21
72	21
72	20
72	20
72	20
72	20
72	20
73	20
73	20
73	20
73	20
73	20
73	20
73	20
73	20
73	20
73	20
73	20
73	20
73	20
73	20
74	20
74	20
74	20
74	20
74	20
74	20
74	20
74	20
74	20
74	20
74	20
74	20
74	20
74	20
75	20
75	20
75	20
75	20
75	20
75	20
75	20
75	20
75	20
75	20
75	20
75	20
75	20
75	19
75	19
76	19
76	19
76	19
76	19
76	19
76	19
76	19
76	19
76	19
76	19
76	19
76	19
76	19
76	19
77	19
77	19
77	19
77	19
77	19
77	19
77	19
77	19
77	19
77	19
77	19
77	19
77	19
77	19
78	19
78	19
78	19
78	19
78	19
78	19
78	19
78	19
78	19
78	19
78	19
78	19
78	19
78	19
78	19
79	19
79	18
79	18
79	18
79	18
79	18
79	18
79	18
79	18
79	18
79	18
79	18
79	18
79	18
80	18
80	18
80	18
80	18
80	18
80	18
80	18
80	18
80	18
80	18
80	18
80	18
80	18
80	18
81	18
81	18
81	18
81	18
81	18
81	18
81	18
81	18
81	18
81	18
81	18
81	18
81	18
81	18
81	18
82	18
82	18
82	18
82	18
82	17
82	17
82	17
82	17
82	17
82	17
82	17
82	17
82	17
82	17
83	17
83	17
83	17
83	17
83	17
83	17
83	17
83	17
83	17
83	17
83	17
83	17
83	17
83	17
84	17
84	17
84	17
84	17
84	17
84	17
84	17
84	17
84	17
84	17
84	17
84	17
84	17
84	17
84	17
85	17
85	17
85	17
85	17
85	17
85	17
85	17
85	16
85	16
85	16
85	16
85	16
85	16
85	16
86	16
86	16
86	16
86	16
86	16
86	16
86	16
86	16
86	16
86	16
86	16
86	16
86	16
86	16
87	16
87	16
87	16
87	16
87	16
87	16
87	16
87	16
87	16
87	16
87	16
87	16
87	16
87	16
87	16
88	16
88	16
88	16
88	16
88	16
88	16
88	16
88	16
88	16
88	16
88	15
88	15
88	15
88	15
89	15
89	15
89	15
89	15
89	15
89	15
89	15
89	15
89	15
89	15
89	15
89	15
89	15
89	15
90	15
90	15
90	15
90	15
90	15
90	15
90	15
90	15
90	15
90	15
90	15
90	15
90	15
90	15
90	15
91	15
91	15
91	15
91	15
91	15
91	15
91	15
91	15
91	15
91	15
91	15
91	15
91	15
91	14
92	14
92	14
92	14
92	14
92	14
92	14
92	14
92	14
92	14
92	14
92	14
92	14
92	14
92	14
93	14
93	14
93	14
93	14
93	14
93	14
93	14
93	14
93	14
93	14
93	14
93	14
93	14
93	14
93	14
94	14
94	14
94	14
94	14
65	24
65	24
65	24
65	24
65	24
65	24
65	24
65	24
65	24
65	23
65	23
65	23
65	23
66	23
66	23
66	23
66	23
66	23
66	23
66	23
66	23
66	23
66	23
66	23
66	23
66	23
67	23
67	23
67	23
67	23
67	23
67	23
67	23
67	23
67	23
67	23
67	23
67	23
67	23
67	23
68	23
68	23
68	23
68	23
68	23
68	23
68	23
68	23
68	23
68	23
68	23
68	23
68	23
68	22
69	22
69	22
69	22
69	22
69	22
69	22
69	22
69	22
69	22
69	22
69	22
69	22
69	22
69	22
70	22
70	22
70	22
70	22
70	22
70	22
70	22
70	22
70	22
70	22
70	22
70	22
70	22
71	22
71	22
71	22
71	22
71	22
71	22
71	22
71	22
71	22
71	22
71	22
71	22
71	22
71	22
72	22
72	22
72	21
72	21
72	21
72	21
72	21
72	21
72	21
72	21
72	21
72	21
72	21
72	21
73	21
73	21
73	21
73	21
73	21
73	21
73	21
73	21
73	21
73	21
73	21
73	21
73	21
73	21
74	21
74	21
74	21
74	21
74	21
74	21
74	21
74	21
74	21
74	21
74	21
74	21
74	21
75	21
75	21
75	21
75	21
75	21
75	20
75	20
75	20
75	20
75	20
75	20
75	20
75	20
75	20
76	20
76	20
76	20
76	20
76	20
76	20
76	20
76	20
76	20
76	20
76	20
76	20
76	20
76	20
77	20
77	20
77	20
77	20
77	20
77	20
77	20
77	20
77	20
77	20
77	20
77	20
77	20
77	20
78	20
78	20
78	20
78	20
78	20
78	20
78	20
78	19
78	19
78	19
78	19
78	19
78	19
79	19
79	19
79	19
79	19
79	19
79	19
79	19
79	19
79	19
79	19
79	19
79	19
79	19
79	19
80	19
80	19
80	19
80	19
80	19
80	19
80	19
80	19
80	19
80	19
80	19
80	19
80	19
80	19
81	19
81	19
81	19
81	19
81	19
81	19
81	19
81	19
81	19
81	19
81	18
81	18
81	18
82	18
82	18
82	18
82	18
82	18
82	18
82	18
82	18
82	18
82	18
82	18
82	18
82	18
82	18
83	18
83	18
83	18
83	18
83	18
83	18
83	18
83	18
83	18
83	18
83	18
83	18
83	18
83	18
84	18
84	18
84	18
84	18
84	18
84	18
84	18
84	18
84	18
84	18
84	18
84	18
84	17
84	17
85	17
85	17
85	17
85	17
85	17
85	17
85	17
85	17
85	17
85	17
85	17
85	17
85	17
86	17
86	17
86	17
86	17
86	17
86	17
86	17
86	17
86	17
86	17
86	17
86	17
86	17
86	17
87	17
87	17
87	17
87	17
87	17
87	17
87	17
87	17
87	17
87	17
87	17
87	17
87	17
87	17
88	17
88	16
88	16
88	16
88	16
88	16
88	16
88	16
88	16
88	16
88	16
88	16
88	16
88	16
89	16
89	16
89	16
89	16
89	16
89	16
89	16
89	16
89	16
89	16
89	16
89	16
89	16
90	16
90	16
90	16
90	16
90	16
90	16
90	16
90	16
90	16
90	16
90	16
90	16
90	16
90	16
91	16
91	16
91	16
91	16
91	15
91	15
91	15
91	15
91	15
91	15
91	15
91	15
91	15
91	15
92	15
92	15
92	15
92	15
92	15
92	15
92	15
92	15
92	15
92	15
92	15
92	15
92	15
92	15
93	15
93	15
93	15
93	15
93	15
93	15
93	15
93	15
93	15
93	15
93	15
93	15
93	15
94	15
94	15
94	15
94	15
94	15
94	15
94	15
94	14
94	14
94	14
94	14
94	14
94	14
64	25
64	25
64	25
64	25
64	25
64	25
64	25
65	25
65	25
65	24
65	24
65	24
65	24
65	24
65	24
65	24
65	24
65	24
65	24
65	24
66	24
66	24
66	24
66	24
66	24
66	24
66	24
66	24
66	24
66	24
66	24
66	24
66	24
66	24
67	24
67	24
67	24
67	24
67	24
67	24
67	24
67	24
67	24
67	24
67	24
67	24
67	24
68	24
68	24
68	24
68	24
68	23
68	23
68	23
68	23
68	23
68	23
68	23
68	23
68	23
69	23
69	23
69	23
69	23
69	23
69	23
69	23
69	23
69	23
69	23
69	23
69	23
69	23
70	23
70	23
70	23
70	23
70	23
70	23
70	23
70	23
70	23
70	23
70	23
70	23
70	23
71	23
71	23
71	23
71	23
71	23
71	23
71	23
71	22
71	22
71	22
71	22
71	22
71	22
72	22
72	22
72	22
72	22
72	22
72	22
72	22
72	22
72	22
72	22
72	22
72	22
72	22
72	22
73	22
73	22
73	22
73	22
73	22
73	22
73	22
73	22
73	22
73	22
73	22
73	22
73	22
74	22
74	22
74	22
74	22
74	22
74	22
74	22
74	22
74	22
74	21
74	21
74	21
74	21
75	21
75	21
75	21
75	21
75	21
75	21
75	21
75	21
75	21
75	21
75	21
75	21
75	21
76	21
76	21
76	21
76	21
76	21
76	21
76	21
76	21
76	21
76	21
76	21
76	21
76	21
77	21
77	21
77	21
77	21
77	21
77	21
77	21
77	21
77	21
77	21
77	21
77	21
77	21
77	20
78	20
78	20
78	20
78	20
78	20
78	20
78	20
78	20
78	20
78	20
78	20
78	20
78	20
79	20
79	20
79	20
79	20
79	20
79	20
79	20
79	20
79	20
79	20
79	20
79	20
79	20
80	20
80	20
80	20
80	20
80	20
80	20
80	20
80	20
80	20
80	20
80	20
80	20
80	20
81	20
81	20
81	19
81	19
81	19
81	19
81	19
81	19
81	19
81	19
81	19
81	19
81	19
82	19
82	19
82	19
82	19
82	19
82	19
82	19
82	19
82	19
82	19
82	19
82	19
82	19
82	19
83	19
83	19
83	19
83	19
83	19
